Province,Year,Quarter,Crop,AFF GDP Q_n-1,AFF GDP Q_n-2,NINO3.4 SST Q_n-1,NINO3.4 SST Q_n-2,Area Harvested Q_n,Area Harvested Q_n-1,Area Harvested Q_n-2,PALAY YIELD Q_n
-1.66929934664141,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5539696522195199,-0.34742825959575063,-0.4971950895429584,-0.4925309007223472
-1.66929934664141,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5337168620159386,-0.5557156214589265,-0.339924079199199,-0.4597342065550602
-1.6269602294955516,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6131077996139772,-0.4472161211727854,-0.613510107609697,-0.5090050783127359
-1.6269602294955516,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.3206575090742634,-0.6135292238011768,-0.4431331797372911,-0.270688753239346
1.3791170878604104,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5223752995019331,-0.2587279381939419,-0.36204031502879014,-0.42714604628132247
1.3791170878604104,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.2631395848960925,-0.5248289023993681,-0.24818265649867272,-0.2730774142018189
1.421456205006269,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.43812369225503484,-0.378314978655309,-0.3661359142564922,-0.36670913240542025
1.421456205006269,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.3133665046009741,-0.44246431824054566,-0.3718697531752751,-0.34358082784814276
0.15128269063051045,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5888044513696796,-0.546212015594447,-0.6118718679186163,-0.48949768045254033
0.15128269063051045,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.538577531664798,-0.589770209139978,-0.5455231604298427,-0.46106124042310076
0.23596092492222767,-1.8289369607918116,0.4661671174746584,-0.8165517179491567,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.3725046519954315,-0.5739308660325122,-0.07125276986194344,-0.3322252094630532
0.23596092492222767,-1.8289369607918116,1.3535817114250284,-0.8165517179491567,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.12166342897195202,-0.378314978655309,-0.5741923550237572,0.05329708682940217
-0.018073777952924027,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6074370183569745,-0.5961059463829643,-0.581564433633621,-0.5030334259065535
-0.018073777952924027,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.4907809467843462,-0.6079854537135637,-0.5971277106988888,-0.44470080859282984
0.871047682110107,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.515894406636787,-0.55175578568206,-0.5356937222833578,-0.4559616388444879
0.871047682110107,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,5.819988480651584,-0.5184931651563818,-0.5512569993486256,2.7803896009060294
-0.9918734723076722,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5466786477462305,0.7739972324128311,0.9788588721208665,-0.48066342641672777
-0.9918734723076722,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.00014668775046427116,-0.5485879170605669,0.8199496220860263,-0.3204714809175515
-0.06041289509878265,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5912347861941094,-0.5937300449168444,0.11386831523018996,-0.49778216331445035
-0.06041289509878265,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.38141587968500723,-0.5921461106060979,-0.5946703511622675,-0.3924346318187199
0.6593520963808138,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5272359691507925,-0.6008577493152041,-0.41692134467999786,-0.4640755030662213
0.6593520963808138,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5669314379498118,-0.5295807053316078,-0.6020424297721313,-0.4998485446232563
0.9557259164018241,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5896145629778229,-0.4535518584157718,-0.4365802209729678,-0.4984835955018432
0.9557259164018241,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5183247414612168,-0.5905621762953513,-0.4496861385016144,-0.47954492644223645
-1.4152646437662584,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6041965719244015,-0.6119452894904301,-0.5864791527068635,-0.505839154656125
-1.4152646437662584,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.4753888262296244,-0.6048175850920706,-0.613510107609697,-0.4485871220635199
0.6170129792349552,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5790831120719606,-0.5723469317217655,-0.534055482592277,-0.47986720609590344
0.6170129792349552,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,1.920921310658114,-0.5802666032754985,-0.5725541153326764,0.7269942663801982
-1.245908175182824,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.35792264304885296,-0.5470039827498202,-0.5610864374951106,-0.46100436754304186
-1.245908175182824,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.5988191661683272,-0.3640595698585897,-0.5463422802753831,-0.22606250001981215
0.06660445633879321,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5928550094103959,-0.5501718513713134,-0.4808126926321501,-0.50422775638779
0.06660445633879321,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5410078664892278,-0.5937300449168444,-0.5496187596575448,-0.48149756199092464
0.9133867992559656,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5758426656393877,-0.3490121939064972,0.33912627275380364,-0.4960570192859977
0.9133867992559656,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.591528161695038,-0.5770987346540053,-0.3415623188902798,0.038472222760721014
0.7440303306725311,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5977156790592555,0.23149973098212595,-0.3104357647597441,-0.5042467140144763
0.7440303306725311,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,1.119720930204438,-0.5984818478490842,0.2588525278908431,0.19187733790620434
0.7863694478183897,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5312865271915088,-0.6024416836259507,-0.1916633871563842,-0.48693840084989076
0.7863694478183897,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.7511201484992586,-0.5335405411084743,-0.6036806694632121,0.02146723162311615
-1.5422819952038342,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5726022192068146,-0.4828546431645836,-0.3063401655320421,-0.4906161804270316
-1.5422819952038342,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.37574509842800446,-0.5739308660325122,-0.4799935727866097,-0.43440681730217273
-0.9495343551618136,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6098673531814042,-0.37673104434456245,-0.5569908382674086,-0.5085311376455786
-0.9495343551618136,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5572100986520928,-0.6103613551796836,-0.3702315134841943,-0.4818956721513368
-0.907195238015955,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.3271384019394094,-0.3600997340817233,0.39154994286839007,-0.35273736153762225
-0.907195238015955,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,1.412171220744152,-0.33396481795440464,-0.35302999672784563,0.49201448360359584
-0.7801778865783792,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5855640049371067,-0.565219227323406,-0.22360906113246032,-0.5029575953998083
-0.7801778865783792,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.4356933574306051,-0.5866023405184848,-0.5651820367228126,-0.45067246099901215
0.3206391592139449,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5563999870439496,-0.5454200484390737,0.8928512883391231,-0.5006826801974532
0.3206391592139449,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,2.294382762012153,-0.5580915229250464,-0.5447040405843023,0.21036102392534006
1.2097606192769759,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6082471299651176,-0.4076177634041208,-0.47016413464012474,-0.5069955698839888
1.2097606192769759,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.09463637040229617,-0.608777420868937,-0.4021771874602704,-0.32797870108532357
-1.584621112349693,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5507292057869468,-0.3102058032932059,-0.2162369825225966,-0.48909957029212814
-1.584621112349693,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.0354982230078388,-0.5525477528374333,-0.3014254464587996,-0.32494548081551666
-0.8225170037242377,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.45027536637718363,-0.48364661031995687,1.9421438104763926,-0.44657761363477283
-0.8225170037242377,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,2.097525641233343,-0.45434382557114505,-0.4808126926321501,1.3759896583587543
-0.10275201224464127,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,0.37279802749636004,-0.4179133364239736,4.308581044242646,-0.07305549503474097
-0.10275201224464127,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,6.400838503690295,0.35029480428811977,-0.4128257454522958,3.530789338029567
0.4899956277973794,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,0.07062639765892716,-0.5343325082638476,0.9043189661766888,-0.17184368769701402
0.4899956277973794,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,1.5207261762353477,0.054891055333881805,-0.5332363627467366,0.7696110111709848
-1.1188908237452482,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6090572415732609,-0.19299466429795864,1.5162014907953776,-0.5093273579664028
-1.1188908237452482,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,1.550700305736648,-0.6095693880243103,-0.1801957093188184,0.0766718405336015
-0.6954996522866619,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.5969055674511122,-0.429792843754573,-0.5447040405843023,-0.5069386970039299
-0.6954996522866619,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.5944752326266824,-0.597689880693711,-0.425112543135402,-0.5012324513713557
0.19362180777636906,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.37574509842800446,-0.1169658173821226,1.0239104636255891,-0.4411746900291793
0.19362180777636906,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.649856197481352,-0.38148284727680215,-0.10156020414693873,0.02594123152108131
0.5746738620890967,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6114875763976907,-0.4915662818736898,1.3974291131920178,-0.5096496376200698
0.5746738620890967,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.19671043302834587,-0.6119452894904301,-0.4890038910875542,-0.36149578506668967
1.0827432678394,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.535337085232225,-0.23021712060050337,0.2924364415580001,-0.48875833301177485
1.0827432678394,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,0.9042312424383331,-0.5375003768853407,-0.21869434205921784,-0.09540653689788048
1.294438853568693,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.6106774647895474,-0.519285132311755,-0.43412286143634654,-0.5091756969529125
1.294438853568693,-1.8289369607918116,1.3535817114250284,1.2246621714440695,-1.3903654106837848,-1.3248082334225775,1.2577425326974345,1.4210962382527337,-0.4907809467843462,-0.6111533223350569,-0.5176730856814687,-0.4349945037294478
1.6331517907355622,-1.8289369607918116,0.4661671174746584,1.2246621714440695,-1.325842080758572,-1.3448635088579635,1.386035234565575,0.7919822809963114,-0.49402139321691924,-0.5565075886142997,-0.09828372476477708,-0.48354498567304427
